candidate,office,district,party,county,precinct,votes
Scot John Tomaszewski,U.S. House,1,D,Camden,Somerdale Mail-In Ballot,10
Robert Lee Carlson,U.S. House,1,D,Camden,Somerdale Mail-In Ballot,5
Jeff Van Drew,U.S. House,2,D,Camden,Somerdale Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Somerdale Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Somerdale Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Somerdale Mail-In Ballot,
,Registered Voters,,D,Camden,Somerdale Provisional,0
,Ballots Cast,,D,Camden,Somerdale Provisional,5
Lisa A MC Cormick,U.S. Senate,,D,Camden,Somerdale Provisional,3
Robert Menendez,U.S. Senate,,D,Camden,Somerdale Provisional,1
Donald W Norcross,U.S. House,1,D,Camden,Somerdale Provisional,5
Scot John Tomaszewski,U.S. House,1,D,Camden,Somerdale Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Somerdale Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Somerdale Provisional,
William Cunningham,U.S. House,2,D,Camden,Somerdale Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Somerdale Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Somerdale Provisional,
,Registered Voters,,D,Camden,Stratford Dist 1,208
,Ballots Cast,,D,Camden,Stratford Dist 1,39
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Dist 1,18
Robert Menendez,U.S. Senate,,D,Camden,Stratford Dist 1,19
Donald W Norcross,U.S. House,1,D,Camden,Stratford Dist 1,29
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Dist 1,3
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Dist 1,5
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Dist 1,
William Cunningham,U.S. House,2,D,Camden,Stratford Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Dist 1,
,Registered Voters,,D,Camden,Stratford Dist 2,350
,Ballots Cast,,D,Camden,Stratford Dist 2,34
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Dist 2,23
Robert Menendez,U.S. Senate,,D,Camden,Stratford Dist 2,9
Donald W Norcross,U.S. House,1,D,Camden,Stratford Dist 2,21
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Dist 2,4
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Dist 2,6
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Dist 2,
William Cunningham,U.S. House,2,D,Camden,Stratford Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Dist 2,
,Registered Voters,,D,Camden,Stratford Dist 3,328
,Ballots Cast,,D,Camden,Stratford Dist 3,28
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Dist 3,14
Robert Menendez,U.S. Senate,,D,Camden,Stratford Dist 3,10
Donald W Norcross,U.S. House,1,D,Camden,Stratford Dist 3,21
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Dist 3,5
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Dist 3,1
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Dist 3,
William Cunningham,U.S. House,2,D,Camden,Stratford Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Dist 3,
,Registered Voters,,D,Camden,Stratford Dist 4,388
,Ballots Cast,,D,Camden,Stratford Dist 4,48
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Dist 4,14
Robert Menendez,U.S. Senate,,D,Camden,Stratford Dist 4,29
Donald W Norcross,U.S. House,1,D,Camden,Stratford Dist 4,45
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Dist 4,
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Dist 4,1
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Dist 4,
William Cunningham,U.S. House,2,D,Camden,Stratford Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Dist 4,
,Registered Voters,,D,Camden,Stratford Dist 5,275
,Ballots Cast,,D,Camden,Stratford Dist 5,30
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Dist 5,12
Robert Menendez,U.S. Senate,,D,Camden,Stratford Dist 5,17
Donald W Norcross,U.S. House,1,D,Camden,Stratford Dist 5,26
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Dist 5,
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Dist 5,3
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Dist 5,
William Cunningham,U.S. House,2,D,Camden,Stratford Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Dist 5,
,Registered Voters,,D,Camden,Stratford Dist 6,323
,Ballots Cast,,D,Camden,Stratford Dist 6,36
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Dist 6,16
Robert Menendez,U.S. Senate,,D,Camden,Stratford Dist 6,15
Donald W Norcross,U.S. House,1,D,Camden,Stratford Dist 6,30
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Dist 6,
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Dist 6,2
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Dist 6,
William Cunningham,U.S. House,2,D,Camden,Stratford Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Dist 6,
,Registered Voters,,D,Camden,Stratford Mail-In Ballot,0
,Ballots Cast,,D,Camden,Stratford Mail-In Ballot,190
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Mail-In Ballot,81
Robert Menendez,U.S. Senate,,D,Camden,Stratford Mail-In Ballot,95
Donald W Norcross,U.S. House,1,D,Camden,Stratford Mail-In Ballot,158
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Mail-In Ballot,11
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Mail-In Ballot,6
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Stratford Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Mail-In Ballot,
,Registered Voters,,D,Camden,Stratford Provisional,0
,Ballots Cast,,D,Camden,Stratford Provisional,6
Lisa A MC Cormick,U.S. Senate,,D,Camden,Stratford Provisional,2
Robert Menendez,U.S. Senate,,D,Camden,Stratford Provisional,3
Donald W Norcross,U.S. House,1,D,Camden,Stratford Provisional,4
Scot John Tomaszewski,U.S. House,1,D,Camden,Stratford Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Stratford Provisional,1
Jeff Van Drew,U.S. House,2,D,Camden,Stratford Provisional,
William Cunningham,U.S. House,2,D,Camden,Stratford Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Stratford Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Stratford Provisional,
,Registered Voters,,D,Camden,Tavistock Dist 1,2
,Ballots Cast,,D,Camden,Tavistock Dist 1,0
Lisa A MC Cormick,U.S. Senate,,D,Camden,Tavistock Dist 1,
Robert Menendez,U.S. Senate,,D,Camden,Tavistock Dist 1,
Donald W Norcross,U.S. House,1,D,Camden,Tavistock Dist 1,
Scot John Tomaszewski,U.S. House,1,D,Camden,Tavistock Dist 1,
Robert Lee Carlson,U.S. House,1,D,Camden,Tavistock Dist 1,
Jeff Van Drew,U.S. House,2,D,Camden,Tavistock Dist 1,
William Cunningham,U.S. House,2,D,Camden,Tavistock Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Tavistock Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Tavistock Dist 1,
,Registered Voters,,D,Camden,Tavistock Mail-In Ballot,0
,Ballots Cast,,D,Camden,Tavistock Mail-In Ballot,0
Lisa A MC Cormick,U.S. Senate,,D,Camden,Tavistock Mail-In Ballot,
Robert Menendez,U.S. Senate,,D,Camden,Tavistock Mail-In Ballot,
Donald W Norcross,U.S. House,1,D,Camden,Tavistock Mail-In Ballot,
Scot John Tomaszewski,U.S. House,1,D,Camden,Tavistock Mail-In Ballot,
Robert Lee Carlson,U.S. House,1,D,Camden,Tavistock Mail-In Ballot,
Jeff Van Drew,U.S. House,2,D,Camden,Tavistock Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Tavistock Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Tavistock Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Tavistock Mail-In Ballot,
,Registered Voters,,D,Camden,Tavistock Provisional,0
,Ballots Cast,,D,Camden,Tavistock Provisional,0
Lisa A MC Cormick,U.S. Senate,,D,Camden,Tavistock Provisional,
Robert Menendez,U.S. Senate,,D,Camden,Tavistock Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Tavistock Provisional,
Scot John Tomaszewski,U.S. House,1,D,Camden,Tavistock Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Tavistock Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Tavistock Provisional,
William Cunningham,U.S. House,2,D,Camden,Tavistock Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Tavistock Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Tavistock Provisional,
,Registered Voters,,D,Camden,Voorhees Dist 1,616
,Ballots Cast,,D,Camden,Voorhees Dist 1,81
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 1,39
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 1,36
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 1,66
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 1,7
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 1,5
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 1,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 1,
,Registered Voters,,D,Camden,Voorhees Dist 2,526
,Ballots Cast,,D,Camden,Voorhees Dist 2,88
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 2,36
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 2,51
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 2,72
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 2,6
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 2,5
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 2,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 2,
,Registered Voters,,D,Camden,Voorhees Dist 3,496
,Ballots Cast,,D,Camden,Voorhees Dist 3,81
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 3,26
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 3,48
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 3,71
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 3,
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 3,4
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 3,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 3,
,Registered Voters,,D,Camden,Voorhees Dist 4,511
,Ballots Cast,,D,Camden,Voorhees Dist 4,54
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 4,25
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 4,24
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 4,43
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 4,3
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 4,
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 4,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 4,
,Registered Voters,,D,Camden,Voorhees Dist 5,608
,Ballots Cast,,D,Camden,Voorhees Dist 5,70
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 5,27
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 5,39
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 5,54
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 5,6
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 5,1
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 5,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 5,
,Registered Voters,,D,Camden,Voorhees Dist 6,463
,Ballots Cast,,D,Camden,Voorhees Dist 6,53
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 6,22
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 6,30
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 6,41
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 6,2
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 6,4
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 6,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 6,
,Registered Voters,,D,Camden,Voorhees Dist 7,300
,Ballots Cast,,D,Camden,Voorhees Dist 7,43
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 7,26
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 7,17
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 7,35
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 7,
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 7,4
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 7,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 7,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 7,
,Registered Voters,,D,Camden,Voorhees Dist 8,639
,Ballots Cast,,D,Camden,Voorhees Dist 8,82
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 8,39
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 8,39
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 8,68
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 8,4
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 8,5
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 8,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 8,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 8,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 8,
,Registered Voters,,D,Camden,Voorhees Dist 9,543
,Ballots Cast,,D,Camden,Voorhees Dist 9,88
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 9,47
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 9,36
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 9,71
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 9,6
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 9,5
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 9,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 9,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 9,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 9,
,Registered Voters,,D,Camden,Voorhees Dist 10,450
,Ballots Cast,,D,Camden,Voorhees Dist 10,69
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 10,29
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 10,39
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 10,55
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 10,3
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 10,7
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 10,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 10,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 10,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 10,
,Registered Voters,,D,Camden,Voorhees Dist 11,359
,Ballots Cast,,D,Camden,Voorhees Dist 11,57
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 11,25
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 11,29
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 11,48
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 11,3
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 11,3
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 11,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 11,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 11,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 11,
,Registered Voters,,D,Camden,Voorhees Dist 12,428
,Ballots Cast,,D,Camden,Voorhees Dist 12,51
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 12,21
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 12,25
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 12,40
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 12,1
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 12,4
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 12,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 12,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 12,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 12,
,Registered Voters,,D,Camden,Voorhees Dist 13,617
,Ballots Cast,,D,Camden,Voorhees Dist 13,94
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 13,36
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 13,51
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 13,83
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 13,1
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 13,3
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 13,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 13,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 13,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 13,
,Registered Voters,,D,Camden,Voorhees Dist 14,375
,Ballots Cast,,D,Camden,Voorhees Dist 14,53
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 14,25
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 14,28
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 14,43
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 14,2
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 14,4
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 14,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 14,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 14,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 14,
,Registered Voters,,D,Camden,Voorhees Dist 15,438
,Ballots Cast,,D,Camden,Voorhees Dist 15,50
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 15,19
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 15,30
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 15,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 15,1
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 15,4
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 15,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 15,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 15,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 15,
,Registered Voters,,D,Camden,Voorhees Dist 16,287
,Ballots Cast,,D,Camden,Voorhees Dist 16,38
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 16,18
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 16,20
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 16,30
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 16,3
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 16,
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 16,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 16,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 16,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 16,
,Registered Voters,,D,Camden,Voorhees Dist 17,378
,Ballots Cast,,D,Camden,Voorhees Dist 17,133
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 17,52
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 17,70
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 17,108
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 17,3
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 17,1
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 17,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 17,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 17,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 17,
,Registered Voters,,D,Camden,Voorhees Dist 18,463
,Ballots Cast,,D,Camden,Voorhees Dist 18,35
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 18,17
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 18,16
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 18,28
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 18,2
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 18,3
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 18,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 18,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 18,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 18,
,Registered Voters,,D,Camden,Voorhees Dist 19,458
,Ballots Cast,,D,Camden,Voorhees Dist 19,55
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Dist 19,28
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Dist 19,22
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Dist 19,51
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Dist 19,
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Dist 19,
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Dist 19,
William Cunningham,U.S. House,2,D,Camden,Voorhees Dist 19,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Dist 19,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Dist 19,
,Registered Voters,,D,Camden,Voorhees Mail-In Ballot,0
,Ballots Cast,,D,Camden,Voorhees Mail-In Ballot,1025
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Mail-In Ballot,440
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Mail-In Ballot,538
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Mail-In Ballot,832
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Mail-In Ballot,54
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Mail-In Ballot,55
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Voorhees Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Mail-In Ballot,
,Registered Voters,,D,Camden,Voorhees Provisional,0
,Ballots Cast,,D,Camden,Voorhees Provisional,20
Lisa A MC Cormick,U.S. Senate,,D,Camden,Voorhees Provisional,5
Robert Menendez,U.S. Senate,,D,Camden,Voorhees Provisional,14
Donald W Norcross,U.S. House,1,D,Camden,Voorhees Provisional,16
Scot John Tomaszewski,U.S. House,1,D,Camden,Voorhees Provisional,2
Robert Lee Carlson,U.S. House,1,D,Camden,Voorhees Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Voorhees Provisional,
William Cunningham,U.S. House,2,D,Camden,Voorhees Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Voorhees Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Voorhees Provisional,
,Registered Voters,,D,Camden,Waterford Dist 1,339
,Ballots Cast,,D,Camden,Waterford Dist 1,33
Lisa A MC Cormick,U.S. Senate,,D,Camden,Waterford Dist 1,19
Robert Menendez,U.S. Senate,,D,Camden,Waterford Dist 1,11
