county,office,district,party,candidate,votes
Somerset (part),General Assembly,25,Republican,Anthony M. Bucco (w),357
Morris (part),General Assembly,25,Democratic,Gale Heiss Colucci (w),"2,741"
Somerset (part),General Assembly,25,Democratic,Gale Heiss Colucci (w),69
Morris (part),General Assembly,25,Democratic,George Stafford (w),"2,716"
Somerset (part),General Assembly,25,Democratic,George Stafford (w),68
Morris (part),General Assembly,25,Republican,John G. Sierchio,"4,818"
Somerset (part),General Assembly,25,Republican,John G. Sierchio,145
Essex (part),General Assembly,26,Republican,Jay Webber (w),487
Morris (part),General Assembly,26,Republican,Jay Webber (w),"5,751"
Passaic (part),General Assembly,26,Republican,Jay Webber (w),975
Essex (part),General Assembly,26,Republican,Alex DeCroce (w),496
Morris (part),General Assembly,26,Republican,Alex DeCroce (w),"5,595"
Passaic (part),General Assembly,26,Republican,Alex DeCroce (w),988
Essex (part),General Assembly,26,Democratic,Joseph Raich (w),342
Morris (part),General Assembly,26,Democratic,Joseph Raich (w),"1,253"
Passaic (part),General Assembly,26,Democratic,Joseph Raich (w),246
Essex (part),General Assembly,26,Democratic,Elliot Isibor (w),334
Morris (part),General Assembly,26,Democratic,Elliot Isibor (w),"1,245"
Passaic (part),General Assembly,26,Democratic,Elliot Isibor (w),247
Essex (part),General Assembly,27,Democratic,Mila M. Jasey (w),"5,064"
Morris (part),General Assembly,27,Democratic,Mila M. Jasey (w),"1,075"
Essex (part),General Assembly,27,Democratic,John F. McKeon (w),"4,642"
Morris (part),General Assembly,27,Democratic,John F. McKeon (w),"1,016"
Essex (part),General Assembly,27,Republican,Nicole Hagner (w),"1,598"
Morris (part),General Assembly,27,Republican,Nicole Hagner (w),"3,790"
Essex (part),General Assembly,27,Republican,Lee Holtzman (w),"1,642"
Morris (part),General Assembly,27,Republican,Lee Holtzman (w),"3,726"
Essex (part),General Assembly,27,Democratic,Ellen Steinberg,"2,076"
Morris (part),General Assembly,27,Democratic,Ellen Steinberg,694
Essex (part),General Assembly,28,Democratic,Cleopatra G. Tucker (w),"6,826"
Essex (part),General Assembly,28,Democratic,Ralph R. Caputo (w),"6,538"
Essex (part),General Assembly,28,Republican,Carol Humphreys (w),791
Essex (part),General Assembly,28,Republican,David H. Pinckney (w),765
Essex (part),General Assembly,28,Democratic,Michael Frazzano,771
Essex (part),General Assembly,29,Democratic,L. Grace Spencer (w),"4,235"
Essex (part),General Assembly,29,Democratic,Alberto Coutinho (w),"4,064"
Essex (part),General Assembly,29,Republican,Elaine L. Guarino (w),433
Essex (part),General Assembly,29,Republican,Lisa T. Kistner (w),417
Monmouth (part),General Assembly,30,Republican,Sean T. Kean (w),"2,004"
Ocean (part),General Assembly,30,Republican,Sean T. Kean (w),"1,965"
Monmouth (part),General Assembly,30,Republican,David P. Rible (w),"1,869"
Ocean (part),General Assembly,30,Republican,David P. Rible (w),"1,803"
Monmouth (part),General Assembly,30,Democratic,Shaun O'Rourke (w),717
Ocean (part),General Assembly,30,Democratic,Shaun O'Rourke (w),723
Monmouth (part),General Assembly,30,Democratic,Howard Kleinhendler (w),708
Ocean (part),General Assembly,30,Democratic,Howard Kleinhendler (w),697
Hudson (part),General Assembly,31,Democratic,Jason O'Donnell (w),"7,396"
Hudson (part),General Assembly,31,Democratic,Charles Mainor (w),"7,358"
Hudson (part),General Assembly,31,Republican,Michael J. Alonso (w),491
Hudson (part),General Assembly,31,Republican,Daniel E. Beckelman (w),475
Bergen (part),General Assembly,32,Democratic,Vincent Prieto (w),671
Hudson (part),General Assembly,32,Democratic,Vincent Prieto (w),"9,106"
Bergen (part),General Assembly,32,Democratic,Angelica M. Jimenez (w),670
Hudson (part),General Assembly,32,Democratic,Angelica M. Jimenez (w),"8,949"
Bergen (part),General Assembly,32,Republican,Ronald F. Tarolla (w),71
Hudson (part),General Assembly,32,Republican,Ronald F. Tarolla (w),784
Bergen (part),General Assembly,32,Republican,Michael J. Bartulovich (w),71
Hudson (part),General Assembly,32,Republican,Michael J. Bartulovich (w),781
Bergen (part),General Assembly,32,Democratic,Francisco E. Torres,54
Hudson (part),General Assembly,32,Democratic,Francisco E. Torres,665
Hudson (part),General Assembly,33,Democratic,"Ruben J. Ramos, Jr. (w)","14,638"
Hudson (part),General Assembly,33,Democratic,Sean Connors (w),"14,421"
Hudson (part),General Assembly,33,Republican,Christopher Garcia (w),856
Hudson (part),General Assembly,33,Republican,Fernando Uribe (w),813
Hudson (part),General Assembly,33,Democratic,Ravi S. Bhalla,"3,113"
Essex (part),General Assembly,34,Democratic,Sheila Y. Oliver (w),"7,142"
Passaic (part),General Assembly,34,Democratic,Sheila Y. Oliver (w),907
Essex (part),General Assembly,34,Democratic,Thomas P. Giblin (w),"6,834"
Passaic (part),General Assembly,34,Democratic,Thomas P. Giblin (w),908
Essex (part),General Assembly,34,Republican,Joan Salensky (w),154
Passaic (part),General Assembly,34,Republican,Joan Salensky (w),691
Essex (part),General Assembly,34,Republican,Steve Farrell (w),92
Passaic (part),General Assembly,34,Republican,Steve Farrell (w),730
Essex (part),General Assembly,34,Republican,Rick Farfan,160
Passaic (part),General Assembly,34,Republican,Rick Farfan,608
Essex (part),General Assembly,34,Republican,Randy Colondres,64
Passaic (part),General Assembly,34,Republican,Randy Colondres,679
Bergen (part),General Assembly,35,Democratic,Benjie E. Wimberly (w),357
Passaic (part),General Assembly,35,Democratic,Benjie E. Wimberly (w),"3,386"
Bergen (part),General Assembly,35,Democratic,Shavonda E. Sumter (w),330
Passaic (part),General Assembly,35,Democratic,Shavonda E. Sumter (w),"3,129"
Bergen (part),General Assembly,35,Republican,William A. Connolly (w),531
Passaic (part),General Assembly,35,Republican,William A. Connolly (w),356
Bergen (part),General Assembly,35,Republican,Donna Puglisi (w),273
Passaic (part),General Assembly,35,Republican,Donna Puglisi (w),602
Bergen (part),General Assembly,35,Republican,Rhina Tavarez,460
Passaic (part),General Assembly,35,Republican,Rhina Tavarez,337
Bergen (part),General Assembly,35,Democratic,Samuel Torres,96
Passaic (part),General Assembly,35,Democratic,Samuel Torres,680
Bergen (part),General Assembly,35,Republican,James R. Challice,198
Passaic (part),General Assembly,35,Republican,James R. Challice,523
Bergen (part),General Assembly,36,Democratic,Gary Schaer (w),"1,815"
Passaic (part),General Assembly,36,Democratic,Gary Schaer (w),471
Bergen (part),General Assembly,36,Democratic,Marlene Caride (w),"1,775"
Passaic (part),General Assembly,36,Democratic,Marlene Caride (w),481
Bergen (part),General Assembly,36,Republican,John C. Genovesi (w),"1,398"
Passaic (part),General Assembly,36,Republican,John C. Genovesi (w),161
Bergen (part),General Assembly,36,Republican,Sara Rosengarten (w),"1,368"
Passaic (part),General Assembly,36,Republican,Sara Rosengarten (w),179
Bergen (part),General Assembly,37,Democratic,Gordon M. Johnson (w),"4,442"
Bergen (part),General Assembly,37,Democratic,Valerie Vainieri Huttle (w),"4,431"
Bergen (part),General Assembly,37,Republican,Keith Jensen (w),"1,076"
Bergen (part),General Assembly,37,Republican,Gregory John Aslanian (w),"1,005"
Bergen (part),General Assembly,38,Democratic,Connie Terranova Wagner (w),"2,229"
Passaic (part),General Assembly,38,Democratic,Connie Terranova Wagner (w),361
Bergen (part),General Assembly,38,Democratic,Timothy J. Eustace (w),"2,144"
Passaic (part),General Assembly,38,Democratic,Timothy J. Eustace (w),347
Bergen (part),General Assembly,38,Republican,Richard S. Goldberg (w),"1,625"
Passaic (part),General Assembly,38,Republican,Richard S. Goldberg (w),791
Bergen (part),General Assembly,38,Republican,Fernando A. Alonso (w),"1,639"
Passaic (part),General Assembly,38,Republican,Fernando A. Alonso (w),630
Bergen (part),General Assembly,38,Republican,Scott A. Verrone,693
Passaic (part),General Assembly,38,Republican,Scott A. Verrone,398
Bergen (part),General Assembly,38,Republican,Joseph J. Gant,596
Passaic (part),General Assembly,38,Republican,Joseph J. Gant,288
Bergen (part),General Assembly,38,Republican,Wojciech Siemaszkiewicz,304
Passaic (part),General Assembly,38,Republican,Wojciech Siemaszkiewicz,24
Bergen (part),General Assembly,39,Republican,Charlotte Vandervalk (w),"2,496"
Passaic (part),General Assembly,39,Republican,Charlotte Vandervalk (w),783
Bergen (part),General Assembly,39,Republican,Robert Schroeder (w),"2,426"
Passaic (part),General Assembly,39,Republican,Robert Schroeder (w),779
Bergen (part),General Assembly,39,Democratic,Anthony N. Iannarelli Jr. (w),109
Passaic (part),General Assembly,39,Democratic,Anthony N. Iannarelli Jr. (w),0
Bergen (part),General Assembly,39,Democratic,Michael J. McCarthy (w),103
Passaic (part),General Assembly,39,Democratic,Michael J. McCarthy (w),0
Bergen (part),General Assembly,40,Republican,David C. Russo (w),"1,260"
Essex (part),General Assembly,40,Republican,David C. Russo (w),254
Morris (part),General Assembly,40,Republican,David C. Russo (w),583
Passaic (part),General Assembly,40,Republican,David C. Russo (w),"2,490"
Bergen (part),General Assembly,40,Republican,Scott T. Rumana (w),"1,220"
Essex (part),General Assembly,40,Republican,Scott T. Rumana (w),242
Morris (part),General Assembly,40,Republican,Scott T. Rumana (w),588
Passaic (part),General Assembly,40,Republican,Scott T. Rumana (w),"2,529"
Bergen (part),General Assembly,40,Democratic,Cassandra Lazzara (w),461
Essex (part),General Assembly,40,Democratic,Cassandra Lazzara (w),135
Morris (part),General Assembly,40,Democratic,Cassandra Lazzara (w),189
Passaic (part),General Assembly,40,Democratic,Cassandra Lazzara (w),"1,112"
Bergen (part),General Assembly,40,Democratic,William J. Brennan (w),458
Essex (part),General Assembly,40,Democratic,William J. Brennan (w),135
Morris (part),General Assembly,40,Democratic,William J. Brennan (w),184
Passaic (part),General Assembly,40,Democratic,William J. Brennan (w),"1,081"
Bergen (part),General Assembly,40,Republican,Louis D'Angelo,270
Essex (part),General Assembly,40,Republican,Louis D'Angelo,31
Morris (part),General Assembly,40,Republican,Louis D'Angelo,227
Passaic (part),General Assembly,40,Republican,Louis D'Angelo,"2,192"
Bergen (part),General Assembly,40,Republican,Ernesto M. Sesso,233
Essex (part),General Assembly,40,Republican,Ernesto M. Sesso,20
Morris (part),General Assembly,40,Republican,Ernesto M. Sesso,167
Passaic (part),General Assembly,40,Republican,Ernesto M. Sesso,"2,114"
