county,office,district,party,candidate,votes
MONMOUTH,General Assembly,30,Democratic,JIMMY ESPOSITO (bracketed with JIM KEADY),663
OCEAN,General Assembly,30,Democratic,JIMMY ESPOSITO (bracketed with JIM KEADY),538
HUDSON,General Assembly,31,Democratic,"JOSEPH W. CONTE (bracketed with RAMON ""RAY"" REGALADO)","1,748"
HUDSON,General Assembly,31,Democratic,"RAMON ""RAY"" REGALADO (bracketed with JOSEPH W. CONTE)","1,419"
HUDSON,General Assembly,31,Democratic,ANGELA V. MCKNIGHT (bracketed with NICHOLAS CHIARAVALLOTI),"5,623"
HUDSON,General Assembly,31,Democratic,NICHOLAS CHIARAVALLOTI (bracketed with ANGELA V. MCKNIGHT),"5,207"
HUDSON,General Assembly,31,Democratic,BRUCE D. ALSTON (bracketed with WASHINGTON FLORES),988
HUDSON,General Assembly,31,Democratic,WASHINGTON FLORES (bracketed with BRUCE D. ALSTON),822
HUDSON,General Assembly,31,Democratic,DEJON MORRIS,157
HUDSON,General Assembly,31,Republican,MATTHEW KOPKO (bracketed with HERMINIO MENDOZA),505
HUDSON,General Assembly,31,Republican,HERMINIO MENDOZA (bracketed with MATTHEW KOPKO),479
BERGEN,General Assembly,32,Democratic,VINCENT PRIETO * (bracketed with ANGELICA JIMENEZ),367
HUDSON,General Assembly,32,Democratic,VINCENT PRIETO * (bracketed with ANGELICA JIMENEZ),"6,067"
BERGEN,General Assembly,32,Democratic,ANGELICA JIMENEZ * (bracketed with VINCENT PRIETO),344
HUDSON,General Assembly,32,Democratic,ANGELICA JIMENEZ * (bracketed with VINCENT PRIETO),"5,865"
BERGEN,General Assembly,32,Republican,LISAMARIE TUSA (bracketed with FRANK MIQUELI),64
HUDSON,General Assembly,32,Republican,LISAMARIE TUSA (bracketed with FRANK MIQUELI),579
BERGEN,General Assembly,32,Republican,FRANK MIQUELI (bracketed with LISAMARIE TUSA),59
HUDSON,General Assembly,32,Republican,FRANK MIQUELI (bracketed with LISAMARIE TUSA),579
HUDSON,General Assembly,33,Democratic,RAJ MUKHERJI * (bracketed with ANNETTE CHAPARRO),"6,197"
HUDSON,General Assembly,33,Democratic,ANNETTE CHAPARRO (bracketed with RAJ MUKHERJI),"6,070"
HUDSON,General Assembly,33,Republican,GARRETT P. SIMULCIK JR. (bracketed with JAVIER SOSA),412
HUDSON,General Assembly,33,Republican,JAVIER SOSA (bracketed with GARRETT P. SIMULCHIK JR.),401
ESSEX,General Assembly,34,Democratic,SHEILA Y. OLIVER * (bracketed with THOMAS P. GIBLIN),"6,064"
PASSAIC,General Assembly,34,Democratic,SHEILA Y. OLIVER * (bracketed with THOMAS P. GIBLIN),637
ESSEX,General Assembly,34,Democratic,THOMAS P. GIBLIN * (bracketed with SHEILA Y. OLIVER),"5,735"
PASSAIC,General Assembly,34,Democratic,THOMAS P. GIBLIN * (bracketed with SHEILA Y. OLIVER),622
ESSEX,General Assembly,34,Republican,JOHN M. TRAIER (bracketed with LOUIS A. RODRIGUEZ),118
PASSAIC,General Assembly,34,Republican,JOHN M. TRAIER (bracketed with LOUIS A. RODRIGUEZ),471
ESSEX,General Assembly,34,Republican,LOUIS A. RODRIGUEZ (bracketed with JOHN M. TRAIER),111
PASSAIC,General Assembly,34,Republican,LOUIS A. RODRIGUEZ (bracketed with JOHN M. TRAIER),435
BERGEN,General Assembly,35,Democratic,SHAVONDA E. SUMTER * (bracketed with BENJIE E. WIMBERLY),300
PASSAIC,General Assembly,35,Democratic,SHAVONDA E. SUMTER * (bracketed with BENJIE E. WIMBERLY),"2,095"
BERGEN,General Assembly,35,Democratic,BENJIE E. WIMBERLY * (bracketed with SHAVONDA E. SUMTER),285
PASSAIC,General Assembly,35,Democratic,BENJIE E. WIMBERLY * (bracketed with SHAVONDA E. SUMTER),"2,120"
BERGEN,General Assembly,35,Republican,DAVID JIMENEZ (bracketed with ILIA VILLANUEVA),260
PASSAIC,General Assembly,35,Republican,DAVID JIMENEZ (bracketed with ILIA VILLANUEVA),373
BERGEN,General Assembly,35,Republican,ILIA VILLANUEVA (bracketed with DAVID JIMENEZ),245
PASSAIC,General Assembly,35,Republican,ILIA VILLANUEVA (bracketed with DAVID JIMENEZ),365
BERGEN,General Assembly,36,Democratic,GARY SCHAER * (bracketed with MARLENE CARIDE),"2,358"
PASSAIC,General Assembly,36,Democratic,GARY SCHAER * (bracketed with MARLENE CARIDE),534
BERGEN,General Assembly,36,Democratic,MARLENE CARIDE * (bracketed with GARY SCHAER),"2,277"
PASSAIC,General Assembly,36,Democratic,MARLENE CARIDE * (bracketed with GARY SCHAER),516
BERGEN,General Assembly,36,Republican,FORREST ELLIOTT JR. (bracketed with JAMES A. LENOY),"1,227"
PASSAIC,General Assembly,36,Republican,FORREST ELLIOTT JR. (bracketed with JAMES A. LENOY),98
BERGEN,General Assembly,36,Republican,JAMES A. LENOY (bracketed with FORREST ELLIOTT JR.),"1,144"
PASSAIC,General Assembly,36,Republican,JAMES A. LENOY (bracketed with FORREST ELLIOTT JR.),93
BERGEN,General Assembly,37,Democratic,GORDON M. JOHNSON * (bracketed with VALERIE VAINIERI HUTTLE),"4,222"
BERGEN,General Assembly,37,Democratic,VALERIE VAINIERI HUTTLE * (bracketed with GORDON M. JOHNSON),"4,153"
BERGEN,General Assembly,37,Republican,JOSEPH M. FISCELLA (bracketed with GINO P. TESSARO),914
BERGEN,General Assembly,37,Republican,GINO P. TESSARO (bracketed with JOSEPH M. FISCELLA),873
BERGEN,General Assembly,38,Democratic,TIM EUSTACE * (bracketed with JOSEPH LAGANA),"1,968"
PASSAIC,General Assembly,38,Democratic,TIM EUSTACE * (bracketed with JOSEPH LAGANA),150
BERGEN,General Assembly,38,Democratic,JOSEPH LAGANA * (bracketed with TIM EUSTACE),"1,910"
PASSAIC,General Assembly,38,Democratic,JOSEPH LAGANA * (bracketed with TIM EUSTACE),148
BERGEN,General Assembly,38,Republican,MARK DIPISA (bracketed with ANTHONY CAPPOLA),"2,381"
PASSAIC,General Assembly,38,Republican,MARK DIPISA (bracketed with ANTHONY CAPPOLA),234
BERGEN,General Assembly,38,Republican,ANTHONY CAPPOLA (bracketed with MARK DIPISA),"2,215"
PASSAIC,General Assembly,38,Republican,ANTHONY CAPPOLA (bracketed with MARK DIPISA),236
BERGEN,General Assembly,39,Republican,HOLLY SCHEPISI * (bracketed with ROBERT AUTH),"2,765"
PASSAIC,General Assembly,39,Republican,HOLLY SCHEPISI * (bracketed with ROBERT AUTH),407
BERGEN,General Assembly,39,Republican,ROBERT AUTH * (bracketed with HOLLY SCHEPISI),"2,617"
PASSAIC,General Assembly,39,Republican,ROBERT AUTH * (bracketed with HOLLY SCHEPISI),414
BERGEN,General Assembly,39,Democratic,JEFFREY GOLDSMITH (bracketed with JOHN DERIENZO),"1,524"
PASSAIC,General Assembly,39,Democratic,JEFFREY GOLDSMITH (bracketed with JOHN DERIENZO),224
BERGEN,General Assembly,39,Democratic,JOHN DERIENZO (bracketed with JEFFREY GOLDSMITH),"1,495"
PASSAIC,General Assembly,39,Democratic,JOHN DERIENZO (bracketed with JEFFREY GOLDSMITH),226
BERGEN,General Assembly,40,Republican,DAVID C. RUSSO * (bracketed with SCOTT T. RUMANA),"1,465"
ESSEX,General Assembly,40,Republican,DAVID C. RUSSO * (bracketed with SCOTT T. RUMANA),115
MORRIS,General Assembly,40,Republican,DAVID C. RUSSO * (bracketed with SCOTT T. RUMANA),753
PASSAIC,General Assembly,40,Republican,DAVID C. RUSSO * (bracketed with SCOTT T. RUMANA),"1,953"
BERGEN,General Assembly,40,Republican,SCOTT T. RUMANA * (bracketed with DAVID C. RUSSO),"1,368"
ESSEX,General Assembly,40,Republican,SCOTT T. RUMANA * (bracketed with DAVID C. RUSSO),106
MORRIS,General Assembly,40,Republican,SCOTT T. RUMANA * (bracketed with DAVID C. RUSSO),743
PASSAIC,General Assembly,40,Republican,SCOTT T. RUMANA * (bracketed with DAVID C. RUSSO),"1,781"
BERGEN,General Assembly,40,Democratic,PAUL VAGIANOS (bracketed with CHRISTINE ORDWAY),551
ESSEX,General Assembly,40,Democratic,PAUL VAGIANOS (bracketed with CHRISTINE ORDWAY),77
MORRIS,General Assembly,40,Democratic,PAUL VAGIANOS (bracketed with CHRISTINE ORDWAY),167
PASSAIC,General Assembly,40,Democratic,PAUL VAGIANOS (bracketed with CHRISTINE ORDWAY),680
BERGEN,General Assembly,40,Democratic,CHRISTINE ORDWAY (bracketed with PAUL VAGIANOS),539
ESSEX,General Assembly,40,Democratic,CHRISTINE ORDWAY (bracketed with PAUL VAGIANOS),77
MORRIS,General Assembly,40,Democratic,CHRISTINE ORDWAY (bracketed with PAUL VAGIANOS),161
PASSAIC,General Assembly,40,Democratic,CHRISTINE ORDWAY (bracketed with PAUL VAGIANOS),676
